9.81949e-21  5.481e-21  3.01654e-08  5.04291e-05  5.10917e-05  0.000106309  5.04631e-05  5.12515e-05  0.000104828
9.5884e-21  5.41445e-21  3.01664e-08  5.02726e-05  5.09117e-05  0.00010594  5.03064e-05  5.10709e-05  0.000104465
9.59182e-21  5.52636e-21  3.01674e-08  5.01165e-05  5.07323e-05  0.000105573  5.01502e-05  5.08909e-05  0.000104103
9.81375e-21  5.38214e-21  3.01684e-08  4.99608e-05  5.05536e-05  0.000105206  4.99944e-05  5.07117e-05  0.000103742
9.64854e-21  5.48053e-21  3.01694e-08  4.98055e-05  5.03756e-05  0.000104842  4.9839e-05  5.0533e-05  0.000103383
9.93694e-21  5.42312e-21  3.01704e-08  4.96507e-05  5.01983e-05  0.000104478  4.9684e-05  5.03551e-05  0.000103025
9.74613e-21  5.48587e-21  3.01714e-08  4.94962e-05  5.00215e-05  0.000104116  4.95295e-05  5.01778e-05  0.000102668
9.92009e-21  5.46067e-21  3.01724e-08  4.93422e-05  4.98455e-05  0.000103756  4.93753e-05  5.00011e-05  0.000102313
9.67983e-21  5.48494e-21  3.01734e-08  4.91886e-05  4.967e-05  0.000103396  4.92216e-05  4.98251e-05  0.000101959
9.80212e-21  5.55231e-21  3.01744e-08  4.90354e-05  4.94953e-05  0.000103038  4.90683e-05  4.96499e-05  0.000101607
9.7482e-21  5.40712e-21  3.01753e-08  4.88826e-05  4.93212e-05  0.000102682  4.89154e-05  4.94759e-05  0.000101255
9.82553e-21  5.37862e-21  3.01763e-08  4.87316e-05  4.91477e-05  0.000102327  4.87629e-05  4.93025e-05  0.000100905
9.63943e-21  5.51015e-21  3.01773e-08  4.85813e-05  4.89748e-05  0.000101973  4.86123e-05  4.91298e-05  0.000100556
9.70088e-21  5.53262e-21  3.01782e-08  4.84314e-05  4.88026e-05  0.00010162  4.84623e-05  4.89577e-05  0.000100209
9.58399e-21  5.44844e-21  3.01792e-08  4.8282e-05  4.8631e-05  0.000101268  4.83127e-05  4.87863e-05  9.98629e-05
9.6553e-21  5.4266e-21  3.01802e-08  4.81329e-05  4.84601e-05  0.000100918  4.81635e-05  4.86154e-05  9.9518e-05
9.65473e-21  5.37749e-21  3.01811e-08  4.79842e-05  4.82902e-05  0.00010057  4.80147e-05  4.84452e-05  9.91744e-05
9.51949e-21  5.44769e-21  3.01821e-08  4.78359e-05  4.81213e-05  0.000100222  4.78663e-05  4.82756e-05  9.88321e-05
9.69521e-21  5.43859e-21  3.0183e-08  4.7688e-05  4.7953e-05  9.98759e-05  4.77183e-05  4.81067e-05  9.84911e-05
9.49485e-21  5.45142e-21  3.0184e-08  4.75405e-05  4.77853e-05  9.9531e-05  4.75707e-05  4.79383e-05  9.81513e-05
9.57498e-21  5.42223e-21  3.01849e-08  4.73933e-05  4.76183e-05  9.91873e-05  4.74235e-05  4.77706e-05  9.78128e-05
9.89343e-21  5.48138e-21  3.01859e-08  4.72466e-05  4.74518e-05  9.8845e-05  4.72766e-05  4.76035e-05  9.74755e-05
9.75506e-21  5.4049e-21  3.01868e-08  4.71003e-05  4.7286e-05  9.85038e-05  4.71306e-05  4.74369e-05  9.71394e-05
9.58884e-21  5.43719e-21  3.01878e-08  4.69544e-05  4.71207e-05  9.8164e-05  4.69851e-05  4.7271e-05  9.68045e-05
9.70593e-21  5.46412e-21  3.01887e-08  4.68089e-05  4.69561e-05  9.78254e-05  4.68401e-05  4.71057e-05  9.64709e-05
9.93551e-21  5.43875e-21  3.01896e-08  4.66638e-05  4.6792e-05  9.7488e-05  4.66954e-05  4.6941e-05  9.61385e-05
9.68063e-21  5.43392e-21  3.01906e-08  4.65192e-05  4.66286e-05  9.71519e-05  4.65511e-05  4.67769e-05  9.58073e-05
9.54044e-21  5.48167e-21  3.01915e-08  4.63754e-05  4.64657e-05  9.6817e-05  4.64073e-05  4.66134e-05  9.54774e-05
9.78218e-21  5.43634e-21  3.01924e-08  4.6232e-05  4.63034e-05  9.64833e-05  4.62637e-05  4.64505e-05  9.51486e-05
9.68468e-21  5.43214e-21  3.01933e-08  4.6089e-05  4.61418e-05  9.61508e-05  4.61206e-05  4.62882e-05  9.48211e-05
9.61089e-21  5.4625e-21  3.01943e-08  4.59464e-05  4.59807e-05  9.58196e-05  4.59779e-05  4.61265e-05  9.44947e-05
9.63324e-21  5.52349e-21  3.01952e-08  4.58041e-05  4.58202e-05  9.54896e-05  4.58355e-05  4.59653e-05  9.41696e-05
9.86831e-21  5.51119e-21  3.01961e-08  4.56623e-05  4.56603e-05  9.51608e-05  4.56936e-05  4.58048e-05  9.38457e-05
9.82557e-21  5.5324e-21  3.0197e-08  4.55208e-05  4.55009e-05  9.48333e-05  4.5552e-05  4.56448e-05  9.35229e-05
9.73429e-21  5.50846e-21  3.01979e-08  4.53797e-05  4.53422e-05  9.45069e-05  4.54108e-05  4.54855e-05  9.32014e-05
9.67634e-21  5.43389e-21  3.01988e-08  4.5239e-05  4.5184e-05  9.41817e-05  4.527e-05  4.53266e-05  9.2881e-05
9.6044e-21  5.41974e-21  3.01997e-08  4.50987e-05  4.50264e-05  9.38577e-05  4.51296e-05  4.51684e-05  9.25619e-05
9.86726e-21  5.50382e-21  3.02006e-08  4.49587e-05  4.48694e-05  9.3535e-05  4.49895e-05  4.50108e-05  9.22438e-05
9.98015e-21  5.46458e-21  3.02015e-08  4.48192e-05  4.47129e-05  9.32134e-05  4.48498e-05  4.48537e-05  9.19269e-05
9.78397e-21  5.4137e-21  3.02024e-08  4.468e-05  4.4557e-05  9.28929e-05  4.47106e-05  4.46972e-05  9.16112e-05
9.91803e-21  5.46075e-21  3.02033e-08  4.45415e-05  4.44017e-05  9.25736e-05  4.45717e-05  4.45413e-05  9.12966e-05
9.76738e-21  5.47508e-21  3.02042e-08  4.44045e-05  4.42469e-05  9.22555e-05  4.44334e-05  4.43859e-05  9.09831e-05
9.79225e-21  5.48438e-21  3.02051e-08  4.42678e-05  4.40927e-05  9.19386e-05  4.42966e-05  4.42311e-05  9.06708e-05
9.66535e-21  5.43674e-21  3.0206e-08  4.41315e-05  4.39391e-05  9.16228e-05  4.41602e-05  4.40768e-05  9.03596e-05
9.75018e-21  5.47474e-21  3.02069e-08  4.39955e-05  4.3786e-05  9.13081e-05  4.40242e-05  4.39232e-05  9.00495e-05
9.77835e-21  5.44887e-21  3.02077e-08  4.386e-05  4.36335e-05  9.09946e-05  4.38885e-05  4.377e-05  8.97406e-05
9.92442e-21  5.48357e-21  3.02086e-08  4.37248e-05  4.34815e-05  9.06823e-05  4.37532e-05  4.36175e-05  8.94328e-05
9.90655e-21  5.41446e-21  3.02095e-08  4.35899e-05  4.33301e-05  9.0371e-05  4.36182e-05  4.34655e-05  8.91261e-05
9.65775e-21  5.46044e-21  3.02104e-08  4.34554e-05  4.31792e-05  9.00609e-05  4.34836e-05  4.3314e-05  8.88206e-05
9.66908e-21  5.45658e-21  3.02112e-08  4.33213e-05  4.30288e-05  8.9752e-05  4.33494e-05  4.31631e-05  8.85161e-05
9.68065e-21  5.47947e-21  3.02121e-08  4.31875e-05  4.28791e-05  8.94441e-05  4.32155e-05  4.30127e-05  8.82128e-05
9.57749e-21  5.45708e-21  3.0213e-08  4.30541e-05  4.27298e-05  8.91374e-05  4.3082e-05  4.28629e-05  8.79105e-05
9.86075e-21  5.53033e-21  3.02138e-08  4.29211e-05  4.25811e-05  8.88318e-05  4.29489e-05  4.27136e-05  8.76093e-05
1.00662e-20  5.52121e-21  3.02147e-08  4.27884e-05  4.2433e-05  8.85273e-05  4.28165e-05  4.25649e-05  8.73093e-05
9.67853e-21  5.39588e-21  3.02155e-08  4.26561e-05  4.22853e-05  8.82239e-05  4.26845e-05  4.24167e-05  8.70104e-05
9.59728e-21  5.48421e-21  3.02164e-08  4.25242e-05  4.21382e-05  8.79217e-05  4.2553e-05  4.2269e-05  8.67127e-05
9.52038e-21  5.5193e-21  3.02172e-08  4.23926e-05  4.19917e-05  8.7621e-05  4.24218e-05  4.21219e-05  8.64183e-05
9.75255e-21  5.47936e-21  3.02181e-08  4.22614e-05  4.18456e-05  8.73213e-05  4.22909e-05  4.19753e-05  8.61224e-05
1.0012e-20  5.50295e-21  3.02189e-08  4.2131e-05  4.17001e-05  8.70225e-05  4.21604e-05  4.18293e-05  8.58272e-05
9.73916e-21  5.58892e-21  3.02198e-08  4.20009e-05  4.15552e-05  8.67246e-05  4.20303e-05  4.16837e-05  8.55332e-05
9.8005e-21  5.43753e-21  3.02206e-08  4.18712e-05  4.14107e-05  8.64277e-05  4.19005e-05  4.15387e-05  8.52402e-05
9.72088e-21  5.48468e-21  3.02215e-08  4.17419e-05  4.12668e-05  8.61318e-05  4.17711e-05  4.13943e-05  8.49483e-05
9.64301e-21  5.49684e-21  3.02223e-08  4.16129e-05  4.11234e-05  8.5837e-05  4.1642e-05  4.12503e-05  8.46575e-05
9.80015e-21  5.46585e-21  3.02231e-08  4.14843e-05  4.09805e-05  8.55431e-05  4.15133e-05  4.11069e-05  8.43678e-05
9.71824e-21  5.49433e-21  3.0224e-08  4.13561e-05  4.08381e-05  8.52503e-05  4.13849e-05  4.0964e-05  8.40792e-05
9.81763e-21  5.46076e-21  3.02248e-08  4.12281e-05  4.06963e-05  8.49586e-05  4.12569e-05  4.08216e-05  8.37917e-05
9.42445e-21  5.46324e-21  3.02256e-08  4.11006e-05  4.05549e-05  8.46679e-05  4.11293e-05  4.06797e-05  8.35052e-05
9.85074e-21  5.53324e-21  3.02264e-08  4.09734e-05  4.04141e-05  8.43783e-05  4.1002e-05  4.05383e-05  8.32198e-05
9.57478e-21  5.48308e-21  3.02273e-08  4.08465e-05  4.02737e-05  8.40897e-05  4.0875e-05  4.03975e-05  8.29354e-05
9.62737e-21  5.54981e-21  3.02281e-08  4.072e-05  4.01339e-05  8.38022e-05  4.07484e-05  4.02577e-05  8.26521e-05
9.86772e-21  5.49697e-21  3.02289e-08  4.05938e-05  3.99946e-05  8.35157e-05  4.06221e-05  4.01183e-05  8.23698e-05
9.58797e-21  5.47804e-21  3.02297e-08  4.0468e-05  3.98558e-05  8.32303e-05  4.04962e-05  3.99795e-05  8.20886e-05
9.78011e-21  5.46574e-21  3.02305e-08  4.03425e-05  3.97175e-05  8.29459e-05  4.03706e-05  3.98412e-05  8.18084e-05
9.84063e-21  5.44912e-21  3.02313e-08  4.02174e-05  3.95797e-05  8.26626e-05  4.02454e-05  3.97034e-05  8.15292e-05
9.86554e-21  5.51749e-21  3.02321e-08  4.00937e-05  3.94424e-05  8.23802e-05  4.01206e-05  3.95661e-05  8.1251e-05
9.85164e-21  5.49939e-21  3.02329e-08  3.99704e-05  3.93055e-05  8.2099e-05  3.99969e-05  3.94293e-05  8.09738e-05
9.54787e-21  5.49102e-21  3.02337e-08  3.98474e-05  3.91694e-05  8.18187e-05  3.98738e-05  3.9293e-05  8.06977e-05
9.75785e-21  5.52299e-21  3.02345e-08  3.97247e-05  3.9034e-05  8.15395e-05  3.97511e-05  3.91571e-05  8.04225e-05
9.5931e-21  5.44793e-21  3.02353e-08  3.96024e-05  3.8899e-05  8.12612e-05  3.96286e-05  3.90218e-05  8.01483e-05
9.80422e-21  5.48582e-21  3.02361e-08  3.94804e-05  3.87646e-05  8.0984e-05  3.95066e-05  3.88869e-05  7.9875e-05
9.61563e-21  5.55434e-21  3.02369e-08  3.93587e-05  3.86307e-05  8.07077e-05  3.93848e-05  3.87525e-05  7.96028e-05
9.58799e-21  5.51688e-21  3.02377e-08  3.92374e-05  3.84972e-05  8.04325e-05  3.92634e-05  3.86186e-05  7.93316e-05
9.74951e-21  5.52206e-21  3.02385e-08  3.91164e-05  3.83642e-05  8.01583e-05  3.91423e-05  3.84852e-05  7.90613e-05
9.58807e-21  5.49146e-21  3.02393e-08  3.89957e-05  3.82317e-05  7.9885e-05  3.90215e-05  3.83522e-05  7.87919e-05
9.62684e-21  5.46448e-21  3.02401e-08  3.88753e-05  3.80996e-05  7.96127e-05  3.89011e-05  3.82197e-05  7.85235e-05
9.79472e-21  5.48617e-21  3.02408e-08  3.87553e-05  3.7968e-05  7.93414e-05  3.8781e-05  3.80877e-05  7.82561e-05
9.71355e-21  5.47522e-21  3.02416e-08  3.86357e-05  3.78369e-05  7.9071e-05  3.86612e-05  3.79562e-05  7.79895e-05
9.89465e-21  5.47423e-21  3.02424e-08  3.85163e-05  3.77063e-05  7.88016e-05  3.85419e-05  3.78251e-05  7.77239e-05
9.76459e-21  5.50307e-21  3.02432e-08  3.83973e-05  3.75761e-05  7.85331e-05  3.84232e-05  3.76946e-05  7.74592e-05
9.57007e-21  5.44876e-21  3.02439e-08  3.82786e-05  3.74464e-05  7.82656e-05  3.83048e-05  3.75644e-05  7.71954e-05
9.6546e-21  5.48193e-21  3.02447e-08  3.81602e-05  3.73172e-05  7.7999e-05  3.81867e-05  3.74348e-05  7.69325e-05
9.51996e-21  5.52232e-21  3.02455e-08  3.80422e-05  3.71884e-05  7.77333e-05  3.8069e-05  3.73056e-05  7.66706e-05
9.94949e-21  5.45857e-21  3.02462e-08  3.79245e-05  3.70601e-05  7.74686e-05  3.79516e-05  3.71768e-05  7.64096e-05
9.98499e-21  5.48615e-21  3.0247e-08  3.78075e-05  3.69322e-05  7.72048e-05  3.78345e-05  3.70486e-05  7.61496e-05
9.75182e-21  5.46582e-21  3.02478e-08  3.76909e-05  3.68048e-05  7.69419e-05  3.77177e-05  3.69207e-05  7.58905e-05
9.74925e-21  5.5096e-21  3.02485e-08  3.75745e-05  3.66779e-05  7.668e-05  3.76013e-05  3.67934e-05  7.56323e-05
9.81687e-21  5.47149e-21  3.02493e-08  3.74585e-05  3.65514e-05  7.6419e-05  3.74852e-05  3.66667e-05  7.53751e-05
9.6871e-21  5.57205e-21  3.025e-08  3.73428e-05  3.64253e-05  7.6159e-05  3.73694e-05  3.65406e-05  7.51188e-05
9.81375e-21  5.57105e-21  3.02508e-08  3.72274e-05  3.62997e-05  7.58998e-05  3.72539e-05  3.6415e-05  7.48634e-05
9.61852e-21  5.58496e-21  3.02515e-08  3.71123e-05  3.61746e-05  7.56416e-05  3.71387e-05  3.62898e-05  7.46089e-05
9.83133e-21  5.52362e-21  3.02523e-08  3.69976e-05  3.60499e-05  7.53844e-05  3.70239e-05  3.61651e-05  7.43553e-05
9.53192e-21  5.48214e-21  3.0253e-08  3.68831e-05  3.59256e-05  7.5128e-05  3.69094e-05  3.60408e-05  7.41026e-05
9.83627e-21  5.49778e-21  3.02538e-08  3.6769e-05  3.58018e-05  7.48725e-05  3.67952e-05  3.59169e-05  7.38507e-05
9.73237e-21  5.44762e-21  3.02545e-08  3.66552e-05  3.56784e-05  7.4618e-05  3.66813e-05  3.57935e-05  7.35998e-05
9.82849e-21  5.54079e-21  3.02552e-08  3.65417e-05  3.55555e-05  7.43643e-05  3.65677e-05  3.56705e-05  7.33497e-05
9.8626e-21  5.52676e-21  3.0256e-08  3.64286e-05  3.54333e-05  7.41116e-05  3.64545e-05  3.5548e-05  7.31006e-05
9.95264e-21  5.41738e-21  3.02567e-08  3.63157e-05  3.53116e-05  7.38597e-05  3.63416e-05  3.54259e-05  7.28523e-05
9.6063e-21  5.50128e-21  3.02574e-08  3.62032e-05  3.51904e-05  7.36088e-05  3.62289e-05  3.53042e-05  7.2605e-05
9.6163e-21  5.52842e-21  3.02582e-08  3.6091e-05  3.50696e-05  7.33587e-05  3.61166e-05  3.51829e-05  7.23585e-05
9.71449e-21  5.51831e-21  3.02589e-08  3.59791e-05  3.49493e-05  7.31096e-05  3.60046e-05  3.50621e-05  7.21129e-05
9.67335e-21  5.52674e-21  3.02596e-08  3.58675e-05  3.48293e-05  7.28613e-05  3.5893e-05  3.49417e-05  7.18682e-05
9.76875e-21  5.48285e-21  3.02603e-08  3.57562e-05  3.47098e-05  7.26139e-05  3.57816e-05  3.48218e-05  7.16244e-05
9.59739e-21  5.50082e-21  3.02611e-08  3.5646e-05  3.45907e-05  7.23674e-05  3.56706e-05  3.47022e-05  7.13814e-05
9.74067e-21  5.50513e-21  3.02618e-08  3.55362e-05  3.44721e-05  7.21218e-05  3.55603e-05  3.45831e-05  7.11393e-05
9.5968e-21  5.47685e-21  3.02625e-08  3.54267e-05  3.43538e-05  7.1877e-05  3.54507e-05  3.44644e-05  7.0898e-05
9.71823e-21  5.53191e-21  3.02632e-08  3.53175e-05  3.4236e-05  7.16331e-05  3.53414e-05  3.43461e-05  7.06575e-05
9.57784e-21  5.58e-21  3.02639e-08  3.52086e-05  3.41186e-05  7.13901e-05  3.52324e-05  3.42283e-05  7.04179e-05
1.00096e-20  5.59654e-21  3.02646e-08  3.51e-05  3.40016e-05  7.11479e-05  3.51238e-05  3.41109e-05  7.01791e-05
9.62397e-21  5.50901e-21  3.02653e-08  3.49917e-05  3.3885e-05  7.09065e-05  3.50154e-05  3.39938e-05  6.99411e-05
9.95662e-21  5.48067e-21  3.0266e-08  3.48837e-05  3.37688e-05  7.0666e-05  3.49073e-05  3.38772e-05  6.9704e-05
9.71924e-21  5.47656e-21  3.02667e-08  3.4776e-05  3.36531e-05  7.04264e-05  3.47995e-05  3.3761e-05  6.94677e-05
9.7103e-21  5.43544e-21  3.02674e-08  3.46686e-05  3.35377e-05  7.01875e-05  3.4692e-05  3.36452e-05  6.92321e-05
9.70021e-21  5.49011e-21  3.02681e-08  3.45615e-05  3.34228e-05  6.99495e-05  3.45848e-05  3.35299e-05  6.89974e-05
9.63323e-21  5.60046e-21  3.02688e-08  3.44547e-05  3.33082e-05  6.97123e-05  3.4478e-05  3.34149e-05  6.87635e-05
9.68777e-21  5.48516e-21  3.02695e-08  3.43482e-05  3.31941e-05  6.94759e-05  3.43714e-05  3.33003e-05  6.85304e-05
9.95219e-21  5.52209e-21  3.02702e-08  3.42419e-05  3.30804e-05  6.92404e-05  3.42651e-05  3.31861e-05  6.82982e-05
9.85172e-21  5.4427e-21  3.02709e-08  3.4136e-05  3.2967e-05  6.90056e-05  3.41591e-05  3.30724e-05  6.80667e-05
9.79935e-21  5.53279e-21  3.02716e-08  3.40304e-05  3.28541e-05  6.87717e-05  3.40538e-05  3.2959e-05  6.7836e-05
9.71288e-21  5.49781e-21  3.02723e-08  3.39251e-05  3.27416e-05  6.85386e-05  3.39487e-05  3.28461e-05  6.76062e-05
9.74544e-21  5.53823e-21  3.0273e-08  3.38201e-05  3.26294e-05  6.83063e-05  3.38439e-05  3.27335e-05  6.73771e-05
9.55567e-21  5.50727e-21  3.02736e-08  3.37154e-05  3.25177e-05  6.80748e-05  3.37394e-05  3.26213e-05  6.71488e-05
9.64271e-21  5.48891e-21  3.02743e-08  3.36109e-05  3.24063e-05  6.78441e-05  3.36352e-05  3.25096e-05  6.69213e-05
9.83401e-21  5.49785e-21  3.0275e-08  3.35069e-05  3.22954e-05  6.76142e-05  3.35313e-05  3.23982e-05  6.66947e-05
9.92958e-21  5.53752e-21  3.02757e-08  3.34034e-05  3.21848e-05  6.73851e-05  3.34277e-05  3.22872e-05  6.64688e-05
9.67807e-21  5.39101e-21  3.02763e-08  3.33001e-05  3.20746e-05  6.71568e-05  3.33243e-05  3.21766e-05  6.62437e-05
9.77864e-21  5.53655e-21  3.0277e-08  3.31972e-05  3.19648e-05  6.69293e-05  3.32213e-05  3.20664e-05  6.60193e-05
9.85573e-21  5.55453e-21  3.02777e-08  3.30945e-05  3.18554e-05  6.67026e-05  3.31185e-05  3.19566e-05  6.57958e-05
9.57555e-21  5.51204e-21  3.02783e-08  3.29921e-05  3.17464e-05  6.64767e-05  3.3016e-05  3.18472e-05  6.55731e-05
9.79685e-21  5.4478e-21  3.0279e-08  3.289e-05  3.16378e-05  6.62516e-05  3.29138e-05  3.17382e-05  6.53511e-05
9.75296e-21  5.38201e-21  3.02797e-08  3.27882e-05  3.15295e-05  6.60273e-05  3.2812e-05  3.16295e-05  6.51299e-05
9.82248e-21  5.43918e-21  3.02803e-08  3.26866e-05  3.14216e-05  6.58037e-05  3.27103e-05  3.15212e-05  6.49096e-05
9.83108e-21  5.60705e-21  3.0281e-08  3.25854e-05  3.13141e-05  6.5581e-05  3.2609e-05  3.14133e-05  6.46901e-05
9.80924e-21  5.53033e-21  3.02816e-08  3.24844e-05  3.1207e-05  6.53591e-05  3.2508e-05  3.13058e-05  6.44713e-05
9.87428e-21  5.49547e-21  3.02823e-08  3.23837e-05  3.11003e-05  6.51379e-05  3.24072e-05  3.11987e-05  6.42534e-05
9.74331e-21  5.53211e-21  3.0283e-08  3.22833e-05  3.09939e-05  6.49176e-05  3.23067e-05  3.10919e-05  6.40362e-05
9.70801e-21  5.5085e-21  3.02836e-08  3.21832e-05  3.08879e-05  6.4698e-05  3.22066e-05  3.09856e-05  6.38198e-05
9.69866e-21  5.51597e-21  3.02842e-08  3.20834e-05  3.07823e-05  6.44792e-05  3.21066e-05  3.08795e-05  6.36041e-05
9.57727e-21  5.5477e-21  3.02849e-08  3.19838e-05  3.06771e-05  6.42612e-05  3.2007e-05  3.07739e-05  6.33891e-05
9.74402e-21  5.53992e-21  3.02855e-08  3.18846e-05  3.05722e-05  6.40439e-05  3.19077e-05  3.06687e-05  6.31748e-05
9.89456e-21  5.5491e-21  3.02862e-08  3.17856e-05  3.04677e-05  6.38274e-05  3.18086e-05  3.05638e-05  6.29613e-05
9.7161e-21  5.47763e-21  3.02868e-08  3.16869e-05  3.03635e-05  6.36116e-05  3.17098e-05  3.04592e-05  6.27484e-05
9.52054e-21  5.50333e-21  3.02875e-08  3.15885e-05  3.0261e-05  6.33966e-05  3.16113e-05  3.03551e-05  6.25363e-05
9.8892e-21  5.51679e-21  3.02881e-08  3.14903e-05  3.01733e-05  6.31822e-05  3.15131e-05  3.02513e-05  6.23249e-05
9.70792e-21  5.60612e-21  3.02887e-08  3.13925e-05  3.00858e-05  6.29686e-05  3.14152e-05  3.01479e-05  6.21143e-05
9.67408e-21  5.5528e-21  3.02894e-08  3.12949e-05  2.99985e-05  6.27558e-05  3.13175e-05  3.00448e-05  6.19044e-05
9.81407e-21  5.47156e-21  3.029e-08  3.11976e-05  2.99115e-05  6.25437e-05  3.12201e-05  2.99421e-05  6.16953e-05
9.64332e-21  5.47326e-21  3.02906e-08  3.11006e-05  2.98246e-05  6.23323e-05  3.1123e-05  2.98398e-05  6.14869e-05
9.71143e-21  5.53366e-21  3.02913e-08  3.10045e-05  2.9738e-05  6.21217e-05  3.10262e-05  2.97378e-05  6.12793e-05
9.88045e-21  5.57923e-21  3.02919e-08  3.09086e-05  2.96515e-05  6.19119e-05  3.09299e-05  2.96362e-05  6.10724e-05
9.88402e-21  5.55677e-21  3.02925e-08  3.0813e-05  2.95653e-05  6.17027e-05  3.08343e-05  2.95349e-05  6.08662e-05
9.8737e-21  5.5158e-21  3.02931e-08  3.07177e-05  2.94793e-05  6.14943e-05  3.07389e-05  2.9434e-05  6.06608e-05
9.63612e-21  5.44266e-21  3.02937e-08  3.06226e-05  2.93935e-05  6.12867e-05  3.06438e-05  2.93335e-05  6.0456e-05
9.87042e-21  5.5022e-21  3.02944e-08  3.05278e-05  2.93079e-05  6.10797e-05  3.05489e-05  2.92333e-05  6.0252e-05
9.59287e-21  5.48688e-21  3.0295e-08  3.04333e-05  2.92226e-05  6.08735e-05  3.04543e-05  2.91422e-05  6.00486e-05
9.73609e-21  5.5512e-21  3.02956e-08  3.03391e-05  2.91374e-05  6.0668e-05  3.036e-05  2.90573e-05  5.9846e-05
9.84216e-21  5.54576e-21  3.02962e-08  3.02451e-05  2.90524e-05  6.04632e-05  3.02659e-05  2.89726e-05  5.9644e-05
9.98727e-21  5.54723e-21  3.02968e-08  3.01514e-05  2.89677e-05  6.02591e-05  3.01721e-05  2.8888e-05  5.94427e-05
9.78828e-21  5.54651e-21  3.02974e-08  3.00579e-05  2.88832e-05  6.00557e-05  3.00786e-05  2.88037e-05  5.92422e-05
9.61214e-21  5.53207e-21  3.0298e-08  2.99647e-05  2.87988e-05  5.9853e-05  2.99853e-05  2.87196e-05  5.90423e-05
9.6209e-21  5.46295e-21  3.02986e-08  2.98718e-05  2.87147e-05  5.9651e-05  2.98924e-05  2.86358e-05  5.88431e-05
9.60299e-21  5.49525e-21  3.02992e-08  2.97791e-05  2.86308e-05  5.94498e-05  2.97996e-05  2.85521e-05  5.86446e-05
9.86834e-21  5.47522e-21  3.02998e-08  2.96867e-05  2.85471e-05  5.92492e-05  2.97072e-05  2.84686e-05  5.84468e-05
9.60563e-21  5.52371e-21  3.03004e-08  2.95946e-05  2.84636e-05  5.90493e-05  2.96152e-05  2.83853e-05  5.82497e-05
9.77316e-21  5.49861e-21  3.0301e-08  2.95027e-05  2.83803e-05  5.88501e-05  2.95235e-05  2.83023e-05  5.80533e-05
9.64398e-21  5.58047e-21  3.03016e-08  2.94111e-05  2.82972e-05  5.86516e-05  2.94321e-05  2.82194e-05  5.78576e-05
9.80656e-21  5.46043e-21  3.03022e-08  2.93197e-05  2.82144e-05  5.84538e-05  2.93409e-05  2.81368e-05  5.76626e-05
9.80411e-21  5.49238e-21  3.03028e-08  2.92286e-05  2.81317e-05  5.82567e-05  2.925e-05  2.80543e-05  5.74683e-05
9.77684e-21  5.56187e-21  3.03034e-08  2.91378e-05  2.80493e-05  5.80603e-05  2.91593e-05  2.79721e-05  5.72746e-05
9.57709e-21  5.49483e-21  3.0304e-08  2.90474e-05  2.7967e-05  5.78646e-05  2.90689e-05  2.78901e-05  5.70817e-05
9.84005e-21  5.57081e-21  3.03046e-08  2.89573e-05  2.7885e-05  5.76695e-05  2.89787e-05  2.78082e-05  5.68894e-05
9.77396e-21  5.54131e-21  3.03052e-08  2.88675e-05  2.78031e-05  5.74752e-05  2.88888e-05  2.77266e-05  5.66977e-05
9.81783e-21  5.5038e-21  3.03057e-08  2.87779e-05  2.77215e-05  5.72815e-05  2.87992e-05  2.76452e-05  5.65068e-05
9.61684e-21  5.55924e-21  3.03063e-08  2.86885e-05  2.76401e-05  5.70885e-05  2.87098e-05  2.7564e-05  5.63164e-05
9.71344e-21  5.57056e-21  3.03069e-08  2.85995e-05  2.75589e-05  5.68961e-05  2.86206e-05  2.7483e-05  5.61267e-05
