0.04725  0.08925  0.330457  0.0448769  -0.331329
0.04775  0.08925  0.33396  0.043688  -0.33433
0.04825  0.08925  0.3374  0.0425024  -0.337294
0.04875  0.08925  0.340774  0.0413193  -0.340212
0.04925  0.08925  0.344084  0.0401379  -0.343075
0.04975  0.08925  0.347329  0.0389575  -0.345871
0.05025  0.08925  0.350507  0.0377773  -0.348591
0.05075  0.08925  0.353618  0.0365963  -0.351225
0.05125  0.08925  0.356662  0.0354138  -0.353761
0.05175  0.08925  0.359638  0.034229  -0.356189
0.05225  0.08925  0.362544  0.0330409  -0.358497
0.05275  0.08925  0.36538  0.0318488  -0.360673
0.05325  0.08925  0.368145  0.0306517  -0.362705
0.05375  0.08925  0.370837  0.0294486  -0.364582
0.05425  0.08925  0.373456  0.0282387  -0.366289
0.05475  0.08925  0.376  0.0270211  -0.367815
0.05525  0.08925  0.378469  0.0257946  -0.369145
0.05575  0.08925  0.38086  0.0245584  -0.370266
0.05625  0.08925  0.383172  0.0233112  -0.371162
0.05675  0.08925  0.385404  0.0220522  -0.37182
0.05725  0.08925  0.387553  0.02078  -0.372224
0.05775  0.08925  0.389619  0.0194936  -0.372357
0.05825  0.08925  0.3916  0.0181917  -0.372203
0.05875  0.08925  0.393492  0.016873  -0.371745
0.05925  0.08925  0.395295  0.0155362  -0.370966
0.05975  0.08925  0.397006  0.01418  -0.369847
0.06025  0.08925  0.398623  0.0128028  -0.368368
0.06075  0.08925  0.400144  0.0114031  -0.366511
0.06125  0.08925  0.401565  0.00997929  -0.364255
0.06175  0.08925  0.402884  0.00852973  -0.361578
0.06225  0.08925  0.404099  0.00705261  -0.358458
0.06275  0.08925  0.405205  0.00554604  -0.354873
0.06325  0.08925  0.406201  0.00400801  -0.350799
0.06375  0.08925  0.407082  0.00243643  -0.346209
0.06425  0.08925  0.407845  0.000829061  -0.341078
0.06475  0.08925  0.408487  -0.000816249  -0.335376
0.06525  0.08925  0.409002  -0.00250173  -0.329076
0.06575  0.08925  0.409387  -0.00422987  -0.322157
0.06625  0.08925  0.409637  -0.00600329  -0.314595
0.06675  0.08925  0.409747  -0.00782482  -0.306361
0.06725  0.08925  0.409713  -0.00969753  -0.297424
0.06775  0.08925  0.409529  -0.0116247  -0.287752
0.06825  0.08925  0.409189  -0.0136098  -0.277311
0.06875  0.08925  0.408689  -0.0156566  -0.266067
0.06925  0.08925  0.408021  -0.0177693  -0.253983
0.06975  0.08925  0.40718  -0.0199521  -0.241021
0.07025  0.08925  0.406158  -0.0222099  -0.227142
0.07075  0.08925  0.404949  -0.0245478  -0.212306
0.07125  0.08925  0.403545  -0.0269713  -0.196471
0.07175  0.08925  0.401939  -0.0294863  -0.179593
0.07225  0.08925  0.40012  -0.0320995  -0.161628
0.07275  0.08925  0.398082  -0.0348178  -0.142528
0.07325  0.08925  0.395814  -0.0376489  -0.122246
0.07375  0.08925  0.393307  -0.0406011  -0.100732
0.07425  0.08925  0.39055  -0.0436835  -0.0779336
0.07475  0.08925  0.387532  -0.0469061  -0.0537981
0.07525  0.08925  0.384242  -0.0502796  -0.0282702
0.07575  0.08925  0.380667  -0.0538158  -0.00129293
0.07625  0.08925  0.376795  -0.0575277  0.0271923
0.07675  0.08925  0.372611  -0.0614294  0.057246
0.07725  0.08925  0.368103  -0.0655364  0.0889306
0.07775  0.08925  0.363254  -0.0698655  0.12231
0.07825  0.08925  0.35805  -0.0744355  0.15745
0.07875  0.08925  0.352473  -0.0792664  0.194417
0.07925  0.08925  0.346508  -0.0843806  0.233281
0.07975  0.08925  0.340137  -0.0898023  0.274111
0.08025  0.08925  0.333341  -0.0955581  0.316978
0.08075  0.08925  0.326103  -0.101677  0.361953
0.08125  0.08925  0.318404  -0.108189  0.409109
0.08175  0.08925  0.310225  -0.11513  0.458516
0.08225  0.08925  0.301549  -0.122535  0.510245
0.08275  0.08925  0.292357  -0.130443  0.564363
0.08325  0.08925  0.282633  -0.138895  0.620936
0.08375  0.08925  0.272363  -0.147935  0.680024
0.08425  0.08925  0.261534  -0.157608  0.74168
0.08475  0.08925  0.250137  -0.16796  0.805949
0.08525  0.08925  0.238168  -0.179036  0.872866
0.08575  0.08925  0.225626  -0.190881  0.942449
0.08625  0.08925  0.212521  -0.203536  1.0147
0.08675  0.08925  0.198868  -0.217035  1.0896
0.08725  0.08925  0.184694  -0.231405  1.16709
0.08775  0.08925  0.170041  -0.246659  1.24709
0.08825  0.08925  0.154962  -0.262792  1.32948
0.08875  0.08925  0.139531  -0.279776  1.41408
0.08925  0.08925  0.12384  -0.297552  1.50066
0.08975  0.08925  0.108005  -0.31602  1.58891
0.09025  0.08925  0.0921648  -0.335033  1.67848
0.09075  0.08925  0.0764848  -0.354385  1.7689
0.09125  0.08925  0.0611562  -0.373799  1.85962
0.09175  0.08925  0.0463953  -0.392913  1.94999
0.09225  0.08925  0.0324393  -0.411277  2.03927
0.09275  0.08925  0.0195413  -0.428335  2.1266
0.09325  0.08925  0.00795991  -0.443425  2.21102
0.09375  0.08925  -0.00204531  -0.455764  2.29149
0.09425  0.08925  -0.0102299  -0.464461  2.36688
0.09475  0.08925  -0.0164258  -0.468584  2.43601
0.09525  0.08925  -0.0205389  -0.467152  2.49774
0.09575  0.08925  -0.0225565  -0.459154  2.55096
0.09625  0.08925  -0.022574  -0.4436  2.59465
0.09675  0.08925  -0.0208107  -0.419564  2.62795
0.09725  0.08925  -0.0176218  -0.386241  2.65024
0.09775  0.08925  -0.0135021  -0.343006  2.66139
0.09825  0.08925  -0.00907967  -0.289461  2.66203
0.09875  0.08925  -0.00509996  -0.22548  2.65424
0.09925  0.08925  -0.00224701  -0.151223  2.64274
0.09975  0.08925  -0.000682953  -0.0630921  2.63475
0.00025  0.08975  -0.000351179  0.0276658  -1.00992
0.00075  0.08975  -0.00181364  0.0675466  -1.02741
0.00125  0.08975  -0.00566963  0.101672  -1.04733
0.00175  0.08975  -0.0109196  0.131572  -1.06538
0.00225  0.08975  -0.0171602  0.15726  -1.07862
0.00275  0.08975  -0.0239265  0.178883  -1.08592
0.00325  0.08975  -0.0308211  0.196686  -1.08706
0.00375  0.08975  -0.0375183  0.210981  -1.08236
0.00425  0.08975  -0.0437622  0.222116  -1.07236
0.00475  0.08975  -0.0493621  0.230452  -1.05774
0.00525  0.08975  -0.0541848  0.236346  -1.03922
0.00575  0.08975  -0.0581463  0.240139  -1.01748
0.00625  0.08975  -0.0612031  0.242147  -0.993165
0.00675  0.08975  -0.0633438  0.242658  -0.966883
0.00725  0.08975  -0.0645817  0.241928  -0.939157
0.00775  0.08975  -0.0649484  0.240183  -0.910454
0.00825  0.08975  -0.0644884  0.237618  -0.881171
0.00875  0.08975  -0.0632544  0.234402  -0.851648
0.00925  0.08975  -0.0613042  0.230679  -0.82217
0.00975  0.08975  -0.0586978  0.226569  -0.79297
0.01025  0.08975  -0.0554951  0.222174  -0.764237
0.01075  0.08975  -0.051755  0.217577  -0.736124
0.01125  0.08975  -0.047534  0.212849  -0.708747
0.01175  0.08975  -0.0428854  0.208046  -0.682199
0.01225  0.08975  -0.0378592  0.203214  -0.656544
0.01275  0.08975  -0.0325018  0.19839  -0.63183
0.01325  0.08975  -0.0268556  0.193603  -0.608087
0.01375  0.08975  -0.0209596  0.188876  -0.585333
0.01425  0.08975  -0.0148492  0.184228  -0.563575
0.01475  0.08975  -0.00855616  0.17967  -0.542809
0.01525  0.08975  -0.00210997  0.175214  -0.523029
0.01575  0.08975  0.00446506  0.170866  -0.504214
0.01625  0.08975  0.0111386  0.166634  -0.486341
0.01675  0.08975  0.0178903  0.162521  -0.469389
0.01725  0.08975  0.0247013  0.158527  -0.453333
0.01775  0.08975  0.0315553  0.154653  -0.438147
0.01825  0.08975  0.0384381  0.150898  -0.423803
0.01875  0.08975  0.0453368  0.147258  -0.410274
0.01925  0.08975  0.0522402  0.143733  -0.397533
0.01975  0.08975  0.0591383  0.140319  -0.385552
0.02025  0.08975  0.0660223  0.137012  -0.374302
0.02075  0.08975  0.0728845  0.133811  -0.363758
0.02125  0.08975  0.0797182  0.130709  -0.353892
0.02175  0.08975  0.0865173  0.127706  -0.344677
0.02225  0.08975  0.0932768  0.124796  -0.336089
0.02275  0.08975  0.099992  0.121976  -0.328103
0.02325  0.08975  0.106659  0.119242  -0.320694
0.02375  0.08975  0.113274  0.116591  -0.31384
0.02425  0.08975  0.119835  0.11402  -0.307517
0.02475  0.08975  0.126339  0.111525  -0.301705
0.02525  0.08975  0.132784  0.109103  -0.296382
0.02575  0.08975  0.139168  0.10675  -0.291527
0.02625  0.08975  0.145489  0.104464  -0.287123
0.02675  0.08975  0.151746  0.102241  -0.283149
0.02725  0.08975  0.157939  0.10008  -0.279588
0.02775  0.08975  0.164065  0.097976  -0.276422
0.02825  0.08975  0.170125  0.0959279  -0.273635
0.02875  0.08975  0.176118  0.0939328  -0.27121
0.02925  0.08975  0.182044  0.0919883  -0.269133
0.02975  0.08975  0.187902  0.0900921  -0.267388
0.03025  0.08975  0.193692  0.088242  -0.265961
0.03075  0.08975  0.199414  0.0864359  -0.264837
0.03125  0.08975  0.205069  0.0846717  -0.264005
0.03175  0.08975  0.210655  0.0829476  -0.26345
0.03225  0.08975  0.216174  0.0812618  -0.26316
0.03275  0.08975  0.221624  0.0796123  -0.263123
0.03325  0.08975  0.227008  0.0779976  -0.263327
0.03375  0.08975  0.232324  0.0764161  -0.263761
0.03425  0.08975  0.237573  0.0748661  -0.264414
0.03475  0.08975  0.242755  0.0733462  -0.265276
0.03525  0.08975  0.247871  0.071855  -0.266335
0.03575  0.08975  0.252921  0.070391  -0.267581
0.03625  0.08975  0.257905  0.0689531  -0.269006
0.03675  0.08975  0.262823  0.0675398  -0.270597
0.03725  0.08975  0.267675  0.0661501  -0.272348
0.03775  0.08975  0.272463  0.0647826  -0.274247
0.03825  0.08975  0.277186  0.0634363  -0.276285
0.03875  0.08975  0.281844  0.0621101  -0.278454
0.03925  0.08975  0.286437  0.0608029  -0.280745
0.03975  0.08975  0.290967  0.0595137  -0.283149
0.04025  0.08975  0.295432  0.0582415  -0.285656
0.04075  0.08975  0.299834  0.0569854  -0.288259
0.04125  0.08975  0.304172  0.0557443  -0.290948
0.04175  0.08975  0.308447  0.0545174  -0.293716
0.04225  0.08975  0.312658  0.0533038  -0.296553
0.04275  0.08975  0.316806  0.0521027  -0.299451
0.04325  0.08975  0.32089  0.0509131  -0.302401
0.04375  0.08975  0.324911  0.0497342  -0.305394
0.04425  0.08975  0.328868  0.0485653  -0.308423
0.04475  0.08975  0.332763  0.0474055  -0.311478
0.04525  0.08975  0.336593  0.046254  -0.31455
0.04575  0.08975  0.34036  0.04511  -0.317631
0.04625  0.08975  0.344063  0.0439728  -0.320712
0.04675  0.08975  0.347701  0.0428416  -0.323783
0.04725  0.08975  0.351275  0.0417156  -0.326835
0.04775  0.08975  0.354785  0.0405941  -0.329859
0.04825  0.08975  0.358229  0.0394763  -0.332846
0.04875  0.08975  0.361608  0.0383614  -0.335786
0.04925  0.08975  0.364921  0.0372487  -0.338668
0.04975  0.08975  0.368167  0.0361375  -0.341483
0.05025  0.08975  0.371347  0.0350268  -0.34422
0.05075  0.08975  0.374458  0.0339161  -0.346869
0.05125  0.08975  0.377501  0.0328045  -0.349418
0.05175  0.08975  0.380475  0.0316911  -0.351857
0.05225  0.08975  0.38338  0.0305752  -0.354175
0.05275  0.08975  0.386213  0.029456  -0.356359
0.05325  0.08975  0.388975  0.0283327  -0.358397
0.05375  0.08975  0.391663  0.0272043  -0.360277
0.05425  0.08975  0.394278  0.0260699  -0.361986
0.05475  0.08975  0.396818  0.0249288  -0.363511
0.05525  0.08975  0.399282  0.0237799  -0.364838
0.05575  0.08975  0.401669  0.0226224  -0.365953
0.05625  0.08975  0.403976  0.0214551  -0.366841
0.05675  0.08975  0.406203  0.0202772  -0.367488
0.05725  0.08975  0.408348  0.0190875  -0.367877
0.05775  0.08975  0.410409  0.017885  -0.367993
0.05825  0.08975  0.412385  0.0166684  -0.367819
0.05875  0.08975  0.414273  0.0154367  -0.367338
0.05925  0.08975  0.416072  0.0141886  -0.366532
0.05975  0.08975  0.41778  0.0129228  -0.365382
0.06025  0.08975  0.419394  0.0116379  -0.363869
0.06075  0.08975  0.420911  0.0103325  -0.361973
0.06125  0.08975  0.42233  0.00900512  -0.359674
0.06175  0.08975  0.423648  0.0076542  -0.356949
0.06225  0.08975  0.424862  0.00627807  -0.353778
0.06275  0.08975  0.425968  0.00487498  -0.350136
0.06325  0.08975  0.426964  0.00344309  -0.345998
0.06375  0.08975  0.427847  0.00198042  -0.34134
0.06425  0.08975  0.428613  0.000484883  -0.336133
0.06475  0.08975  0.429258  -0.00104536  -0.330347
0.06525  0.08975  0.429778  -0.0026123  -0.323957
0.06575  0.08975  0.430169  -0.00421828  -0.316943
0.06625  0.08975  0.430426  -0.00586578  -0.309278
0.06675  0.08975  0.430545  -0.00755745  -0.300935
0.06725  0.08975  0.43052  -0.00929613  -0.291881
0.06775  0.08975  0.430348  -0.0110849  -0.282084
0.06825  0.08975  0.430021  -0.012927  -0.27151
0.06875  0.08975  0.429535  -0.014826  -0.260123
0.06925  0.08975  0.428883  -0.0167856  -0.247886
0.06975  0.08975  0.42806  -0.0188101  -0.234761
0.07025  0.08975  0.427058  -0.0209037  -0.220708
0.07075  0.08975  0.425871  -0.0230713  -0.205685
0.07125  0.08975  0.42449  -0.025318  -0.18965
0.07175  0.08975  0.422908  -0.0276495  -0.172558
0.07225  0.08975  0.421117  -0.0300718  -0.154362
0.07275  0.08975  0.419108  -0.0325916  -0.135016
0.07325  0.08975  0.416872  -0.0352161  -0.11447
0.07375  0.08975  0.414398  -0.037953  -0.0926721
0.07425  0.08975  0.411676  -0.040811  -0.0695691
0.07475  0.08975  0.408695  -0.0437995  -0.045106
0.07525  0.08975  0.405443  -0.0469286  -0.0192257
0.07575  0.08975  0.401908  -0.0502096  0.0081309
0.07625  0.08975  0.398077  -0.0536547  0.0370249
0.07675  0.08975  0.393936  -0.0572776  0.0675196
0.07725  0.08975  0.389471  -0.0610929  0.0996803
0.07775  0.08975  0.384665  -0.0651169  0.133574
0.07825  0.08975  0.379503  -0.0693676  0.169271
0.07875  0.08975  0.373969  -0.0738645  0.206842
0.07925  0.08975  0.368044  -0.0786294  0.246361
0.07975  0.08975  0.361709  -0.0836859  0.287902
0.08025  0.08975  0.354946  -0.08906  0.331543
0.08075  0.08975  0.347736  -0.0947803  0.377362
0.08125  0.08975  0.340056  -0.100878  0.425438
0.08175  0.08975  0.331888  -0.107386  0.475851
0.08225  0.08975  0.323211  -0.114343  0.528681
0.08275  0.08975  0.314003  -0.121787  0.584005
0.08325  0.08975  0.304246  -0.129761  0.641902
0.08375  0.08975  0.293921  -0.138311  0.702445
0.08425  0.08975  0.283011  -0.147484  0.765702
0.08475  0.08975  0.271501  -0.157329  0.831736
0.08525  0.08975  0.259383  -0.167897  0.900597
0.08575  0.08975  0.246649  -0.179238  0.972327
0.08625  0.08975  0.233301  -0.1914  1.04695
0.08675  0.08975  0.219348  -0.204428  1.12446
0.08725  0.08975  0.204809  -0.21836  1.20484
0.08775  0.08975  0.189715  -0.233223  1.28803
0.08825  0.08975  0.174112  -0.249027  1.37393
0.08875  0.08975  0.158063  -0.265763  1.4624
0.08925  0.08975  0.141654  -0.283393  1.55322
0.08975  0.08975  0.124992  -0.301842  1.64614
0.09025  0.08975  0.108211  -0.320989  1.74078
0.09075  0.08975  0.0914729  -0.340654  1.83672
0.09125  0.08975  0.0749699  -0.360585  1.93342
0.09175  0.08975  0.0589232  -0.380449  2.03021
0.09225  0.08975  0.0435817  -0.399815  2.12634
0.09275  0.08975  0.0292169  -0.41814  2.22091
0.09325  0.08975  0.0161143  -0.434766  2.31291
0.09375  0.08975  0.00456144  -0.448907  2.40123
0.09425  0.08975  -0.00515947  -0.459641  2.48463
0.09475  0.08975  -0.0128009  -0.465945  2.56181
0.09525  0.08975  -0.0182259  -0.466767  2.63144
0.09575  0.08975  -0.0213747  -0.461  2.69225
0.09625  0.08975  -0.0223011  -0.447532  2.74301
0.09675  0.08975  -0.0211951  -0.425302  2.78267
0.09725  0.08975  -0.0184003  -0.393358  2.81043
0.09775  0.08975  -0.0144233  -0.350933  2.82595
0.09825  0.08975  -0.00993093  -0.2975  2.82974
0.09875  0.08975  -0.0057356  -0.232832  2.82384
0.09925  0.08975  -0.00261003  -0.157029  2.81315
0.09975  0.08975  -0.000793382  -0.0661398  2.80528
0.00025  0.09025  -0.000464617  0.0299778  -1.08124
0.00075  0.09025  -0.00224888  0.0723839  -1.10021
0.00125  0.09025  -0.00664514  0.108255  -1.12129
0.00175  0.09025  -0.0125042  0.139352  -1.13974
0.00225  0.09025  -0.0193496  0.165728  -1.15242
0.00275  0.09025  -0.0266508  0.187589  -1.15816
0.00325  0.09025  -0.0339641  0.205256  -1.15687
0.00375  0.09025  -0.0409347  0.219112  -1.14902
0.00425  0.09025  -0.0472929  0.22958  -1.13534
0.00475  0.09025  -0.0528459  0.237087  -1.11665
0.00525  0.09025  -0.0574676  0.242046  -1.09383
0.00575  0.09025  -0.0610868  0.244845  -1.06768
0.00625  0.09025  -0.0636765  0.24584  -1.03898
0.00675  0.09025  -0.0652437  0.245346  -1.00838
0.00725  0.09025  -0.0658203  0.243642  -0.976498
0.00775  0.09025  -0.0654558  0.240969  -0.94383
0.00825  0.09025  -0.0642114  0.237533  -0.91081
0.00875  0.09025  -0.0621551  0.233508  -0.877794
0.00925  0.09025  -0.0593578  0.229042  -0.845075
0.00975  0.09025  -0.055891  0.224256  -0.812887
0.01025  0.09025  -0.0518245  0.21925  -0.781416
0.01075  0.09025  -0.0472251  0.214105  -0.750803
0.01125  0.09025  -0.042156  0.208888  -0.721156
0.01175  0.09025  -0.0366757  0.203652  -0.69255
0.01225  0.09025  -0.0308384  0.198439  -0.665039
0.01275  0.09025  -0.0246935  0.193281  -0.638654
0.01325  0.09025  -0.0182858  0.188204  -0.613411
0.01375  0.09025  -0.0116557  0.183227  -0.589314
0.01425  0.09025  -0.00484027  0.178364  -0.566357
0.01475  0.09025  0.00213086  0.173623  -0.544522
0.01525  0.09025  0.00922166  0.169015  -0.523778
0.01575  0.09025  0.0164052  0.164546  -0.504104
0.01625  0.09025  0.0236578  0.160215  -0.485464
0.01675  0.09025  0.0309601  0.156025  -0.46783
0.01725  0.09025  0.0382944  0.151972  -0.451169
0.01775  0.09025  0.0456454  0.148056  -0.435446
0.01825  0.09025  0.0529997  0.144272  -0.420628
0.01875  0.09025  0.0603455  0.140617  -0.406681
0.01925  0.09025  0.0676725  0.137087  -0.393571
0.01975  0.09025  0.0749719  0.133679  -0.381266
0.02025  0.09025  0.0822358  0.130387  -0.369734
0.02075  0.09025  0.0894575  0.127207  -0.358942
0.02125  0.09025  0.0966312  0.124135  -0.348861
0.02175  0.09025  0.103752  0.121166  -0.33946
0.02225  0.09025  0.110815  0.118297  -0.330713
0.02275  0.09025  0.117818  0.115521  -0.32259
0.02325  0.09025  0.124756  0.112837  -0.315065
0.02375  0.09025  0.131628  0.110238  -0.308114
0.02425  0.09025  0.138431  0.107722  -0.301711
0.02475  0.09025  0.145163  0.105285  -0.295834
0.02525  0.09025  0.151823  0.102923  -0.290459
0.02575  0.09025  0.15841  0.100632  -0.285564
0.02625  0.09025  0.164922  0.0984096  -0.28113
0.02675  0.09025  0.17136  0.0962523  -0.277137
0.02725  0.09025  0.177722  0.0941569  -0.273564
0.02775  0.09025  0.184008  0.0921206  -0.270394
0.02825  0.09025  0.190219  0.0901407  -0.26761
0.02875  0.09025  0.196353  0.0882144  -0.265194
0.02925  0.09025  0.202411  0.0863392  -0.263131
0.02975  0.09025  0.208394  0.0845127  -0.261404
0.03025  0.09025  0.214301  0.0827326  -0.259999
0.03075  0.09025  0.220132  0.0809967  -0.258902
0.03125  0.09025  0.225889  0.079303  -0.258098
0.03175  0.09025  0.231571  0.0776493  -0.257575
0.03225  0.09025  0.237179  0.076034  -0.257319
0.03275  0.09025  0.242713  0.074455  -0.257318
0.03325  0.09025  0.248174  0.0729107  -0.25756
0.03375  0.09025  0.253563  0.0713995  -0.258034
0.03425  0.09025  0.258879  0.0699197  -0.258728
0.03475  0.09025  0.264123  0.0684698  -0.25963
0.03525  0.09025  0.269296  0.0670485  -0.260731
0.03575  0.09025  0.274399  0.0656542  -0.262021
0.03625  0.09025  0.279431  0.0642858  -0.263488
0.03675  0.09025  0.284394  0.0629419  -0.265123
0.03725  0.09025  0.289287  0.0616212  -0.266917
0.03775  0.09025  0.294112  0.0603227  -0.268859
0.03825  0.09025  0.298868  0.0590452  -0.270941
0.03875  0.09025  0.303556  0.0577875  -0.273154
0.03925  0.09025  0.308177  0.0565488  -0.275487
0.03975  0.09025  0.312731  0.0553278  -0.277933
0.04025  0.09025  0.317218  0.0541237  -0.280483
0.04075  0.09025  0.321638  0.0529356  -0.283127
0.04125  0.09025  0.325992  0.0517624  -0.285857
0.04175  0.09025  0.33028  0.0506033  -0.288665
0.04225  0.09025  0.334502  0.0494574  -0.291541
0.04275  0.09025  0.338659  0.0483239  -0.294477
0.04325  0.09025  0.342751  0.047202  -0.297465
0.04375  0.09025  0.346777  0.0460907  -0.300495
0.04425  0.09025  0.350737  0.0449895  -0.303559
0.04475  0.09025  0.354633  0.0438974  -0.306649
0.04525  0.09025  0.358463  0.0428137  -0.309755
0.04575  0.09025  0.362228  0.0417376  -0.312868
0.04625  0.09025  0.365928  0.0406685  -0.31598
0.04675  0.09025  0.369562  0.0396055  -0.319081
0.04725  0.09025  0.373131  0.038548  -0.322162
0.04775  0.09025  0.376633  0.0374951  -0.325214
0.04825  0.09025  0.38007  0.0364463  -0.328227
0.04875  0.09025  0.383439  0.0354007  -0.331191
0.04925  0.09025  0.386742  0.0343577  -0.334097
0.04975  0.09025  0.389978  0.0333165  -0.336933
